8581 115.265 114.476 116.226 0.007 0.007 0.000 1800 2000 0
8582 115.265 114.476 116.226 0.000 0.000 0.000 2500 2600 0
8583 115.265 114.468 116.226 0.000 -0.007 0.000 2500 5200 0
8584 115.265 114.468 116.218 0.000 0.000 -0.007 2500 2600 0
8585 115.265 114.468 116.218 0.000 0.000 0.000 2500 2600 0
8586 115.265 114.468 116.218 0.000 0.000 0.000 2500 2600 0
8587 115.265 114.468 116.218 0.000 0.000 0.000 2500 2600 0
8588 115.273 114.468 116.210 0.007 0.000 -0.007 1800 2600 0
8589 115.265 114.468 116.210 -0.007 0.000 0.000 5100 2600 0
8590 115.265 114.468 116.210 0.000 0.000 0.000 2500 2600 0
8591 115.265 114.468 116.210 0.000 0.000 0.000 2500 2600 0
8592 115.265 114.468 116.210 0.000 0.000 0.000 2500 2600 0
8593 115.265 114.468 116.210 0.000 0.000 0.000 2500 2600 0
8594 115.265 114.468 116.203 0.000 0.000 -0.007 2500 2600 0
8595 115.273 114.468 116.203 0.007 0.000 0.000 1800 2600 0
8596 115.273 114.468 116.203 0.000 0.000 0.000 2500 2600 0
8597 115.265 114.468 116.203 -0.007 0.000 0.000 5100 2600 0
8598 115.265 114.468 116.195 0.000 0.000 -0.007 2500 2600 0
8599 115.265 114.476 116.187 0.000 0.007 -0.007 2500 2000 0
8600 115.273 114.484 116.187 0.007 0.007 0.000 1800 2000 0
8601 115.273 114.484 116.179 0.000 0.000 -0.007 2500 2600 0
8602 115.273 114.492 116.179 0.000 0.007 0.000 2500 2000 0
8603 115.281 114.500 116.179 0.007 0.007 0.000 1800 2000 0
8604 115.281 114.500 116.171 0.000 0.000 -0.007 2500 2600 0
8605 115.289 114.507 116.171 0.007 0.007 0.000 1800 2000 0
8606 115.296 114.500 116.164 0.007 -0.007 -0.007 1800 5200 0
8607 115.304 114.507 116.164 0.007 0.007 0.000 1800 2000 0
8608 115.312 114.507 116.164 0.007 0.000 0.000 1800 2600 0
8609 115.320 114.507 116.156 0.007 0.000 -0.007 1800 2600 0
8610 115.328 114.515 116.156 0.007 0.007 0.000 1800 2000 0
8611 115.335 114.523 116.148 0.007 0.007 -0.007 1800 2000 0
8612 115.343 114.523 116.148 0.007 0.000 0.000 1800 2600 0
8613 115.351 114.531 116.148 0.007 0.007 0.000 1800 1900 0
8614 115.359 114.531 116.156 0.007 0.000 0.007 1800 2600 0
8615 115.367 114.531 116.156 0.007 0.000 0.000 1800 2600 0
8616 115.375 114.539 116.156 0.007 0.007 0.000 1800 1900 0
8617 115.382 114.539 116.164 0.007 0.000 0.007 1800 2600 0
8618 115.390 114.539 116.164 0.007 0.000 0.000 1800 2600 0
8619 115.390 114.546 116.164 0.000 0.007 0.000 2500 1900 0
8620 115.398 114.546 116.171 0.007 0.000 0.007 1800 2600 0
8621 115.406 114.554 116.171 0.007 0.007 0.000 1800 1900 0
8622 115.406 114.562 116.171 0.000 0.007 0.000 2500 1900 0
8623 115.414 114.562 116.171 0.007 0.000 0.000 1800 2600 0
8624 115.414 114.570 116.171 0.000 0.007 0.000 2500 1900 0
8625 115.414 114.578 116.179 0.000 0.007 0.007 2500 1900 0
8626 115.414 114.578 116.179 0.000 0.000 0.000 2500 2600 0
8627 115.414 114.578 116.179 0.000 0.000 0.000 2500 2600 0
8628 115.421 114.585 116.179 0.007 0.007 0.000 1700 1900 0
8629 115.421 114.585 116.179 0.000 0.000 0.000 2500 2600 0
8630 115.429 114.585 116.179 0.007 0.000 0.000 1700 2600 0
8631 115.429 114.593 116.187 0.000 0.007 0.007 2500 1900 0
8632 115.429 114.593 116.187 0.000 0.000 0.000 2500 2600 0
8633 115.429 114.601 116.187 0.000 0.007 0.000 2500 1900 0
8634 115.429 114.601 116.187 0.000 0.000 0.000 2500 2600 0
8635 115.429 114.601 116.187 0.000 0.000 0.000 2500 2600 0
8636 115.429 114.609 116.187 0.000 0.007 0.000 2500 1900 0
8637 115.429 114.609 116.187 0.000 0.000 0.000 2500 2600 0
8638 115.429 114.609 116.187 0.000 0.000 0.000 2500 2600 0
8639 115.429 114.609 116.195 0.000 0.000 0.007 2500 2600 0
8640 115.437 114.609 116.195 0.007 0.000 0.000 1700 2600 0
8641 115.437 114.609 116.195 0.000 0.000 0.000 2500 2600 0
8642 115.437 114.617 116.195 0.000 0.007 0.000 2500 1900 0
8643 115.437 114.617 116.203 0.000 0.000 0.007 2500 2600 0
8644 115.437 114.617 116.203 0.000 0.000 0.000 2500 2600 0
8645 115.437 114.617 116.210 0.000 0.000 0.007 2500 2600 0
8646 115.437 114.617 116.210 0.000 0.000 0.000 2500 2600 0
8647 115.437 114.609 116.218 0.000 -0.007 0.007 2500 5200 0
8648 115.437 114.609 116.218 0.000 0.000 0.000 2500 2600 0
8649 115.445 114.609 116.218 0.007 0.000 0.000 1700 2600 0
8650 115.445 114.609 116.226 0.000 0.000 0.007 2500 2600 0
8651 115.453 114.609 116.226 0.007 0.000 0.000 1700 2600 0
8652 115.453 114.609 116.234 0.000 0.000 0.007 2500 2600 0
8653 115.460 114.609 116.234 0.007 0.000 0.000 1700 2600 0
8654 115.460 114.609 116.242 0.000 0.000 0.007 2500 2600 0
8655 115.460 114.609 116.250 0.000 0.000 0.007 2500 2600 0
8656 115.468 114.609 116.250 0.007 0.000 0.000 1700 2600 0
8657 115.468 114.617 116.257 0.000 0.007 0.007 2500 1900 0
8658 115.476 114.617 116.257 0.007 0.000 0.000 1700 2600 0
8659 115.476 114.625 116.265 0.000 0.007 0.007 2500 1900 0
8660 115.484 114.625 116.265 0.007 0.000 0.000 1700 2600 0
8661 115.492 114.632 116.265 0.007 0.007 0.000 1700 1900 0
8662 115.492 114.632 116.265 0.000 0.000 0.000 2500 2600 0
8663 115.500 114.640 116.273 0.007 0.007 0.007 1700 1900 0
8664 115.500 114.640 116.273 0.000 0.000 0.000 2500 2600 0
8665 115.500 114.640 116.281 0.000 0.000 0.007 2500 2600 0
8666 115.507 114.648 116.289 0.007 0.007 0.007 1700 1900 0
8667 115.507 114.648 116.289 0.000 0.000 0.000 2500 2600 0
8668 115.507 114.656 116.296 0.000 0.007 0.007 2500 1900 0
8669 115.507 114.656 116.296 0.000 0.000 0.000 2500 2600 0
8670 115.507 114.656 116.304 0.000 0.000 0.007 2500 2600 0
8671 115.507 114.664 116.312 0.000 0.007 0.007 2500 1900 0
8672 115.507 114.664 116.312 0.000 0.000 0.000 2500 2600 0
8673 115.507 114.664 116.320 0.000 0.000 0.007 2500 2600 0
8674 115.515 114.664 116.320 0.007 0.000 0.000 1700 2600 0
8675 115.515 114.664 116.328 0.000 0.000 0.007 2500 2600 0
8676 115.515 114.671 116.328 0.000 0.007 0.000 2500 1900 0
8677 115.515 114.671 116.335 0.000 0.000 0.007 2500 2600 0
8678 115.515 114.671 116.343 0.000 0.000 0.007 2500 2600 0
8679 115.515 114.664 116.343 0.000 -0.007 0.000 2500 5200 0
8680 115.515 114.671 116.351 0.000 0.007 0.007 2500 1900 0
8681 115.515 114.679 116.351 0.000 0.007 0.000 2500 1900 0
8682 115.523 114.679 116.359 0.007 0.000 0.007 1700 2600 0
8683 115.523 114.679 116.359 0.000 0.000 0.000 2500 2600 0
8684 115.531 114.679 116.367 0.007 0.000 0.007 1700 2600 0
8685 115.531 114.679 116.375 0.000 0.000 0.007 2500 2600 0
8686 115.531 114.687 116.375 0.000 0.007 0.000 2500 1900 0
8687 115.531 114.687 116.382 0.000 0.000 0.007 2500 2600 0
8688 115.539 114.687 116.382 0.007 0.000 0.000 1700 2600 0
8689 115.539 114.687 116.390 0.000 0.000 0.007 2500 2600 0
8690 115.539 114.695 116.390 0.000 0.007 0.000 2500 1900 0
8691 115.539 114.695 116.398 0.000 0.000 0.007 2500 2600 0
8692 115.539 114.695 116.398 0.000 0.000 0.000 2500 2600 0
8693 115.546 114.695 116.398 0.007 0.000 0.000 1700 2600 0
8694 115.546 114.695 116.406 0.000 0.000 0.007 2500 2600 0
8695 115.554 114.703 116.406 0.007 0.007 0.000 1700 1900 0
8696 115.554 114.703 116.406 0.000 0.000 0.000 2500 2600 0
8697 115.554 114.695 116.414 0.000 -0.007 0.007 2500 5200 0
8698 115.562 114.703 116.414 0.007 0.007 0.000 1700 1900 0
8699 115.562 114.703 116.414 0.000 0.000 0.000 2500 2600 0
8700 115.570 114.703 116.414 0.007 0.000 0.000 1700 2600 0
8701 115.570 114.703 116.414 0.000 0.000 0.000 2500 2600 0
8702 115.578 114.710 116.414 0.007 0.007 0.000 1700 1900 0
8703 115.585 114.710 116.414 0.007 0.000 0.000 1700 2600 0
8704 115.593 114.710 116.414 0.007 0.000 0.000 1700 2600 0
8705 115.593 114.710 116.421 0.000 0.000 0.007 2500 2600 0
8706 115.601 114.710 116.421 0.007 0.000 0.000 1700 2600 0
8707 115.609 114.710 116.421 0.007 0.000 0.000 1700 2600 0
8708 115.617 114.710 116.421 0.007 0.000 0.000 1700 2600 0
8709 115.625 114.718 116.421 0.007 0.007 0.000 1700 1900 0
8710 115.632 114.718 116.421 0.007 0.000 0.000 1700 2600 0
8711 115.640 114.718 116.429 0.007 0.000 0.007 1700 2600 0
8712 115.656 114.718 116.429 0.015 0.000 0.000 0 2600 0
8713 115.664 114.726 116.437 0.007 0.007 0.007 1700 1900 0
8714 115.671 114.726 116.437 0.007 0.000 0.000 1700 2600 0
8715 115.687 114.734 116.445 0.015 0.007 0.007 0 1900 0
8716 115.695 114.734 116.453 0.007 0.000 0.007 1700 2600 0
8717 115.703 114.734 116.453 0.007 0.000 0.000 1700 2600 0
8718 115.710 114.742 116.460 0.007 0.007 0.007 1700 1900 0
8719 115.726 114.742 116.468 0.015 0.000 0.007 0 2600 0
8720 115.734 114.750 116.476 0.007 0.007 0.007 1700 1900 0
8721 115.742 114.750 116.484 0.007 0.000 0.007 1700 2600 0
8722 115.750 114.757 116.484 0.007 0.007 0.000 1700 1900 0
8723 115.757 114.765 116.492 0.007 0.007 0.007 1700 1900 0
8724 115.765 114.765 116.500 0.007 0.000 0.007 1700 2600 0
8725 115.765 114.773 116.507 0.000 0.007 0.007 2500 1900 0
8726 115.773 114.781 116.515 0.007 0.007 0.007 1700 1900 0
8727 115.781 114.789 116.515 0.007 0.007 0.000 1700 1900 0
8728 115.789 114.789 116.515 0.007 0.000 0.000 1700 2600 0
8729 115.796 114.789 116.523 0.007 0.000 0.007 1700 2600 0
8730 115.804 114.796 116.523 0.007 0.007 0.000 1700 1900 0
8731 115.812 114.796 116.523 0.007 0.000 0.000 1700 2600 0
8732 115.812 114.804 116.523 0.000 0.007 0.000 2500 1900 0
8733 115.820 114.804 116.523 0.007 0.000 0.000 1700 2600 0
8734 115.828 114.812 116.523 0.007 0.007 0.000 1700 1900 0
8735 115.835 114.820 116.523 0.007 0.007 0.000 1700 1900 0
8736 115.843 114.820 116.515 0.007 0.000 -0.007 1700 2600 0
8737 115.851 114.820 116.515 0.007 0.000 0.000 1700 2600 0
8738 115.851 114.828 116.515 0.000 0.007 0.000 2500 1900 0
8739 115.859 114.828 116.507 0.007 0.000 -0.007 1600 2600 0
8740 115.867 114.835 116.507 0.007 0.007 0.000 1600 1900 0
8741 115.875 114.835 116.507 0.007 0.000 0.000 1600 2600 0
8742 115.882 114.835 116.507 0.007 0.000 0.000 1600 2600 0
8743 115.890 114.843 116.507 0.007 0.007 0.000 1600 1900 0
8744 115.890 114.851 116.507 0.000 0.007 0.000 2500 1900 0
8745 115.898 114.851 116.507 0.007 0.000 0.000 1600 2600 0
8746 115.898 114.859 116.507 0.000 0.007 0.000 2500 1900 0
8747 115.898 114.859 116.507 0.000 0.000 0.000 2500 2600 0
8748 115.906 114.859 116.507 0.007 0.000 0.000 1600 2600 0
8749 115.906 114.867 116.507 0.000 0.007 0.000 2500 1900 0
8750 115.906 114.867 116.507 0.000 0.000 0.000 2500 2600 0
8751 115.914 114.867 116.507 0.007 0.000 0.000 1600 2600 0
8752 115.921 114.875 116.515 0.007 0.007 0.007 1600 1900 0
8753 115.921 114.875 116.523 0.000 0.000 0.007 2500 2600 0
8754 115.929 114.875 116.523 0.007 0.000 0.000 1600 2600 0
8755 115.929 114.882 116.523 0.000 0.007 0.000 2500 1900 0
8756 115.937 114.875 116.523 0.007 -0.007 0.000 1600 5100 0
8757 115.937 114.875 116.523 0.000 0.000 0.000 2500 2600 0
8758 115.945 114.875 116.531 0.007 0.000 0.007 1600 2600 0
8759 115.953 114.875 116.531 0.007 0.000 0.000 1600 2600 0
8760 115.960 114.875 116.531 0.007 0.000 0.000 1600 2600 0
8761 115.968 114.875 116.531 0.007 0.000 0.000 1600 2600 0
8762 115.976 114.875 116.531 0.007 0.000 0.000 1600 2600 0
8763 115.976 114.882 116.539 0.000 0.007 0.007 2500 1900 0
8764 115.992 114.882 116.539 0.015 0.000 0.000 0 2600 0
8765 116.000 114.890 116.539 0.007 0.007 0.000 1600 1900 0
8766 116.007 114.890 116.546 0.007 0.000 0.007 0 2600 0
8767 116.015 114.890 116.546 0.007 0.000 0.000 0 2600 0
8768 116.023 114.890 116.546 0.007 0.000 0.000 0 2600 0
8769 116.039 114.890 116.546 0.015 0.000 0.000 0 2600 0
8770 116.046 114.898 116.554 0.007 0.007 0.007 0 1900 0
8771 116.054 114.898 116.554 0.007 0.000 0.000 0 2600 0
8772 116.070 114.906 116.554 0.015 0.007 0.000 0 1900 0
8773 116.078 114.914 116.562 0.007 0.007 0.007 0 1900 0
8774 116.085 114.914 116.562 0.007 0.000 0.000 0 2600 0
8775 116.093 114.921 116.570 0.007 0.007 0.007 0 1900 0
8776 116.101 114.929 116.570 0.007 0.007 0.000 0 1900 0
8777 116.109 114.929 116.578 0.007 0.000 0.007 0 2600 0
8778 116.117 114.929 116.578 0.007 0.000 0.000 0 2600 0
8779 116.125 114.937 116.585 0.007 0.007 0.007 0 1900 0
8780 116.125 114.945 116.593 0.000 0.007 0.007 0 1900 0
8781 116.132 114.945 116.601 0.007 0.000 0.007 0 2600 0
8782 116.140 114.953 116.601 0.007 0.007 0.000 0 1900 0
8783 116.140 114.960 116.609 0.000 0.007 0.007 0 1900 0
8784 116.148 114.968 116.617 0.007 0.007 0.007 0 1900 0
8785 116.148 114.976 116.625 0.000 0.007 0.007 0 1800 0
8786 116.148 114.984 116.632 0.000 0.007 0.007 0 1800 0
8787 116.156 114.992 116.640 0.007 0.007 0.007 0 1800 0
8788 116.156 114.992 116.648 0.000 0.000 0.007 0 2600 0
8789 116.156 115.000 116.656 0.000 0.007 0.007 0 1800 0
8790 116.164 115.007 116.664 0.007 0.007 0.007 0 1800 0
8791 116.164 115.007 116.671 0.000 0.000 0.007 0 2600 0
8792 116.171 115.015 116.679 0.007 0.007 0.007 0 1800 0
8793 116.171 115.015 116.679 0.000 0.000 0.000 0 2600 0
8794 116.171 115.023 116.687 0.000 0.007 0.007 0 1800 0
8795 116.179 115.023 116.695 0.007 0.000 0.007 0 2600 0
8796 116.179 115.031 116.695 0.000 0.007 0.000 0 1800 0
8797 116.187 115.031 116.695 0.007 0.000 0.000 0 2600 0
8798 116.187 115.039 116.695 0.000 0.007 0.000 0 1800 0
8799 116.187 115.039 116.687 0.000 0.000 -0.007 0 2600 0
8800 116.187 115.039 116.687 0.000 0.000 0.000 0 2600 0
8801 116.195 115.039 116.679 0.007 0.000 -0.007 0 2600 0
8802 116.195 115.046 116.679 0.000 0.007 0.000 0 1800 0
8803 116.195 115.046 116.671 0.000 0.000 -0.007 0 2600 0
8804 116.203 115.046 116.664 0.007 0.000 -0.007 0 2600 0
8805 116.203 115.054 116.664 0.000 0.007 0.000 0 1800 0
8806 116.203 115.062 116.656 0.000 0.007 -0.007 0 1800 0
8807 116.203 115.062 116.648 0.000 0.000 -0.007 0 2600 0
8808 116.210 115.070 116.640 0.007 0.007 -0.007 0 1800 0
8809 116.218 115.070 116.640 0.007 0.000 0.000 0 2600 0
8810 116.218 115.078 116.632 0.000 0.007 -0.007 0 1800 0
8811 116.226 115.078 116.625 0.007 0.000 -0.007 0 2600 0
8812 116.234 115.078 116.617 0.007 0.000 -0.007 0 2600 0
8813 116.242 115.085 116.617 0.007 0.007 0.000 0 1800 0
8814 116.250 115.085 116.609 0.007 0.000 -0.007 0 2600 0
8815 116.257 115.093 116.609 0.007 0.007 0.000 0 1800 0
8816 116.273 115.093 116.601 0.015 0.000 -0.007 0 2600 0
8817 116.281 115.101 116.593 0.007 0.007 -0.007 0 1800 0
8818 116.289 115.101 116.585 0.007 0.000 -0.007 0 2600 0
8819 116.296 115.109 116.578 0.007 0.007 -0.007 0 1800 0
8820 116.296 115.109 116.570 0.000 0.000 -0.007 0 2600 0
8821 116.304 115.109 116.570 0.007 0.000 0.000 0 2600 0
8822 116.312 115.109 116.562 0.007 0.000 -0.007 0 2600 0
8823 116.320 115.117 116.562 0.007 0.007 0.000 0 1800 0
8824 116.320 115.117 116.554 0.000 0.000 -0.007 0 2600 0
8825 116.320 115.125 116.546 0.000 0.007 -0.007 0 1800 0
8826 116.328 115.132 116.546 0.007 0.007 0.000 0 1800 0
8827 116.335 115.140 116.539 0.007 0.007 -0.007 0 1800 0
8828 116.335 115.148 116.539 0.000 0.007 0.000 0 1800 0
8829 116.335 115.148 116.531 0.000 0.000 -0.007 0 2600 0
8830 116.335 115.156 116.531 0.000 0.007 0.000 0 1800 0
8831 116.343 115.164 116.531 0.007 0.007 0.000 0 1800 0
8832 116.343 115.164 116.523 0.000 0.000 -0.007 0 2600 0
8833 116.343 115.171 116.523 0.000 0.007 0.000 0 1800 0
8834 116.343 115.171 116.523 0.000 0.000 0.000 0 2600 0
8835 116.343 115.179 116.523 0.000 0.007 0.000 0 1800 0
8836 116.351 115.179 116.523 0.007 0.000 0.000 0 2500 0
8837 116.351 115.187 116.523 0.000 0.007 0.000 0 1800 0
8838 116.351 115.195 116.523 0.000 0.007 0.000 0 1800 0
8839 116.351 115.195 116.515 0.000 0.000 -0.007 0 2500 0
8840 116.351 115.195 116.515 0.000 0.000 0.000 0 2500 0
8841 116.351 115.195 116.515 0.000 0.000 0.000 0 2500 0
8842 116.359 115.203 116.515 0.007 0.007 0.000 0 1800 0
8843 116.351 115.203 116.515 -0.007 0.000 0.000 0 2500 0
8844 116.351 115.203 116.507 0.000 0.000 -0.007 0 2500 0
8845 116.351 115.210 116.507 0.000 0.007 0.000 0 1800 0
8846 116.351 115.210 116.500 0.000 0.000 -0.007 0 2500 0
8847 116.351 115.210 116.500 0.000 0.000 0.000 0 2500 0
8848 116.351 115.218 116.500 0.000 0.007 0.000 0 1800 0
8849 116.351 115.218 116.500 0.000 0.000 0.000 0 2500 0
8850 116.359 115.218 116.492 0.007 0.000 -0.007 0 2500 0
8851 116.359 115.226 116.492 0.000 0.007 0.000 0 1800 0
8852 116.367 115.226 116.484 0.007 0.000 -0.007 0 2500 0
8853 116.367 115.226 116.484 0.000 0.000 0.000 0 2500 0
8854 116.375 115.226 116.476 0.007 0.000 -0.007 0 2500 0
8855 116.375 115.234 116.476 0.000 0.007 0.000 0 1800 0
8856 116.382 115.234 116.476 0.007 0.000 0.000 0 2500 0
8857 116.382 115.234 116.476 0.000 0.000 0.000 0 2500 0
8858 116.382 115.242 116.468 0.000 0.007 -0.007 0 1800 0
8859 116.390 115.242 116.476 0.007 0.000 0.007 0 2500 0
8860 116.398 115.250 116.476 0.007 0.007 0.000 0 1800 0
8861 116.406 115.250 116.476 0.007 0.000 0.000 0 2500 0
8862 116.406 115.250 116.476 0.000 0.000 0.000 0 2500 0
8863 116.414 115.257 116.484 0.007 0.007 0.007 0 1800 0
8864 116.414 115.257 116.484 0.000 0.000 0.000 0 2500 0
8865 116.414 115.265 116.484 0.000 0.007 0.000 0 1800 0
8866 116.414 115.265 116.492 0.000 0.000 0.007 0 2500 0
8867 116.421 115.273 116.492 0.007 0.007 0.000 0 1800 0
8868 116.421 115.281 116.507 0.000 0.007 0.015 0 1800 0
8869 116.421 115.281 116.515 0.000 0.000 0.007 0 2500 0
8870 116.429 115.289 116.515 0.007 0.007 0.000 0 1800 0
8871 116.429 115.289 116.523 0.000 0.000 0.007 0 2500 0
8872 116.429 115.289 116.523 0.000 0.000 0.000 0 2500 0
8873 116.437 115.296 116.531 0.007 0.007 0.007 0 1800 0
8874 116.437 115.304 116.531 0.000 0.007 0.000 0 1800 0
8875 116.437 115.304 116.539 0.000 0.000 0.007 0 2500 0
8876 116.437 115.312 116.539 0.000 0.007 0.000 0 1800 0
8877 116.437 115.312 116.539 0.000 0.000 0.000 0 2500 0
8878 116.437 115.320 116.539 0.000 0.007 0.000 0 1800 0
8879 116.445 115.320 116.546 0.007 0.000 0.007 0 2500 0
8880 116.445 115.320 116.554 0.000 0.000 0.007 0 2500 0
8881 116.445 115.320 116.554 0.000 0.000 0.000 0 2500 0
8882 116.445 115.328 116.554 0.000 0.007 0.000 0 1800 0
8883 116.445 115.328 116.554 0.000 0.000 0.000 0 2500 0
8884 116.437 115.328 116.546 -0.007 0.000 -0.007 0 2500 0
8885 116.437 115.335 116.546 0.000 0.007 0.000 0 1800 0
8886 116.437 115.335 116.554 0.000 0.000 0.007 0 2500 0
8887 116.429 115.335 116.554 -0.007 0.000 0.000 0 2500 0
8888 116.429 115.343 116.554 0.000 0.007 0.000 0 1800 0
8889 116.429 115.343 116.562 0.000 0.000 0.007 0 2500 0
8890 116.429 115.343 116.562 0.000 0.000 0.000 0 2500 0
8891 116.421 115.343 116.562 -0.007 0.000 0.000 0 2500 0
8892 116.421 115.351 116.570 0.000 0.007 0.007 0 1800 0
8893 116.421 115.351 116.570 0.000 0.000 0.000 0 2500 0
8894 116.421 115.351 116.570 0.000 0.000 0.000 0 2500 0
8895 116.421 115.351 116.562 0.000 0.000 -0.007 0 2500 0
8896 116.421 115.359 116.562 0.000 0.007 0.000 0 1800 0
8897 116.429 115.359 116.562 0.007 0.000 0.000 0 2500 0
8898 116.429 115.359 116.562 0.000 0.000 0.000 0 2500 0
8899 116.437 115.367 116.562 0.007 0.007 0.000 0 1800 0
8900 116.437 115.367 116.570 0.000 0.000 0.007 0 2500 0
8901 116.445 115.367 116.562 0.007 0.000 -0.007 0 2500 0
8902 116.445 115.375 116.554 0.000 0.007 -0.007 0 1800 0
8903 116.445 115.375 116.554 0.000 0.000 0.000 0 2500 0
8904 116.453 115.382 116.546 0.007 0.007 -0.007 0 1800 0
8905 116.460 115.382 116.539 0.007 0.000 -0.007 0 2500 0
8906 116.460 115.382 116.539 0.000 0.000 0.000 0 2500 0
8907 116.460 115.390 116.539 0.000 0.007 0.000 0 1800 0
8908 116.460 115.398 116.539 0.000 0.007 0.000 0 1800 0
8909 116.460 115.398 116.539 0.000 0.000 0.000 0 2500 0
8910 116.460 115.406 116.539 0.000 0.007 0.000 0 1800 0
8911 116.468 115.414 116.539 0.007 0.007 0.000 0 1800 0
8912 116.468 115.421 116.539 0.000 0.007 0.000 0 1700 0
8913 116.468 115.421 116.531 0.000 0.000 -0.007 0 2500 0
8914 116.468 115.429 116.531 0.000 0.007 0.000 0 1700 0
8915 116.468 115.437 116.531 0.000 0.007 0.000 0 1700 0
8916 116.476 115.445 116.531 0.007 0.007 0.000 0 1700 0
8917 116.476 115.453 116.531 0.000 0.007 0.000 0 1700 0
8918 116.476 115.453 116.539 0.000 0.000 0.007 0 2500 0
8919 116.476 115.453 116.539 0.000 0.000 0.000 0 2500 0
8920 116.484 115.453 116.546 0.007 0.000 0.007 0 2500 0
8921 116.484 115.460 116.546 0.000 0.007 0.000 0 1700 0
8922 116.484 115.460 116.554 0.000 0.000 0.007 0 2500 0
8923 116.484 115.468 116.554 0.000 0.007 0.000 0 1700 0
8924 116.492 115.468 116.546 0.007 0.000 -0.007 0 2500 0
8925 116.492 115.468 116.546 0.000 0.000 0.000 0 2500 0
8926 116.492 115.476 116.546 0.000 0.007 0.000 0 1700 0
8927 116.500 115.476 116.546 0.007 0.000 0.000 0 2500 0
8928 116.500 115.484 116.546 0.000 0.007 0.000 0 1700 0
8929 116.500 115.484 116.554 0.000 0.000 0.007 0 2500 0
8930 116.500 115.492 116.554 0.000 0.007 0.000 0 1700 0
8931 116.507 115.492 116.554 0.007 0.000 0.000 0 2500 0
8932 116.507 115.500 116.554 0.000 0.007 0.000 0 1700 0
8933 116.507 115.507 116.554 0.000 0.007 0.000 0 1700 0
8934 116.507 115.507 116.554 0.000 0.000 0.000 0 2500 0
8935 116.515 115.515 116.554 0.007 0.007 0.000 0 1700 0
8936 116.515 115.523 116.554 0.000 0.007 0.000 0 1700 0
8937 116.515 115.523 116.554 0.000 0.000 0.000 0 2500 0
8938 116.515 115.531 116.546 0.000 0.007 -0.007 0 1700 0
8939 116.515 115.531 116.546 0.000 0.000 0.000 0 2500 0
8940 116.515 115.531 116.546 0.000 0.000 0.000 0 2500 0
8941 116.515 115.531 116.546 0.000 0.000 0.000 0 2500 0
8942 116.515 115.539 116.546 0.000 0.007 0.000 0 1700 0
8943 116.523 115.539 116.546 0.007 0.000 0.000 0 2500 0
8944 116.523 115.546 116.546 0.000 0.007 0.000 0 1700 0
8945 116.523 115.546 116.546 0.000 0.000 0.000 0 2500 0
8946 116.523 115.546 116.539 0.000 0.000 -0.007 0 2500 0
8947 116.523 115.546 116.539 0.000 0.000 0.000 0 2500 0
8948 116.523 115.546 116.539 0.000 0.000 0.000 0 2500 0
8949 116.523 115.546 116.539 0.000 0.000 0.000 0 2500 0
8950 116.523 115.546 116.539 0.000 0.000 0.000 0 2500 0
8951 116.523 115.546 116.539 0.000 0.000 0.000 0 2500 0
8952 116.523 115.546 116.531 0.000 0.000 -0.007 0 2500 0
8953 116.531 115.554 116.531 0.007 0.007 0.000 0 1700 0
8954 116.531 115.554 116.531 0.000 0.000 0.000 0 2500 0
8955 116.531 115.562 116.531 0.000 0.007 0.000 0 1700 0
8956 116.531 115.570 116.531 0.000 0.007 0.000 0 1700 0
8957 116.531 115.570 116.531 0.000 0.000 0.000 0 2500 0
8958 116.531 115.570 116.531 0.000 0.000 0.000 0 2500 0
8959 116.531 115.570 116.531 0.000 0.000 0.000 0 2500 0
8960 116.531 115.570 116.531 0.000 0.000 0.000 0 2500 0
8961 116.531 115.570 116.539 0.000 0.000 0.007 0 2500 0
8962 116.531 115.570 116.539 0.000 0.000 0.000 0 2500 0
8963 116.531 115.570 116.539 0.000 0.000 0.000 0 2500 0
8964 116.531 115.570 116.539 0.000 0.000 0.000 0 2500 0
8965 116.523 115.570 116.539 -0.007 0.000 0.000 0 2500 0
8966 116.523 115.570 116.546 0.000 0.000 0.007 0 2500 0
8967 116.523 115.578 116.546 0.000 0.007 0.000 0 1700 0
8968 116.515 115.578 116.546 -0.007 0.000 0.000 0 2500 0
8969 116.515 115.578 116.546 0.000 0.000 0.000 0 2500 0
8970 116.507 115.578 116.546 -0.007 0.000 0.000 0 2500 0
8971 116.500 115.578 116.546 -0.007 0.000 0.000 0 2500 0
8972 116.500 115.578 116.554 0.000 0.000 0.007 0 2500 0
8973 116.492 115.578 116.554 -0.007 0.000 0.000 0 2500 0
8974 116.492 115.585 116.554 0.000 0.007 0.000 0 1700 0
8975 116.484 115.585 116.554 -0.007 0.000 0.000 0 2500 0
8976 116.484 115.585 116.554 0.000 0.000 0.000 0 2500 0
8977 116.476 115.585 116.554 -0.007 0.000 0.000 0 2500 0
8978 116.468 115.593 116.554 -0.007 0.007 0.000 0 1700 0
8979 116.468 115.593 116.554 0.000 0.000 0.000 0 2500 0
8980 116.460 115.593 116.554 -0.007 0.000 0.000 0 2500 0
8981 116.460 115.593 116.554 0.000 0.000 0.000 0 2500 0
8982 116.460 115.601 116.554 0.000 0.007 0.000 0 1700 0
8983 116.453 115.601 116.562 -0.007 0.000 0.007 0 2500 0
8984 116.453 115.601 116.562 0.000 0.000 0.000 0 2500 0
